id,created_at,user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label,sentiment_classifier_score

1096321837577977856,Fri Feb 15 08:14:29 +0000 2019,230829949,#Barcelona #Guinardó #Catalunya #Catalonia #Cataluña #Skyline #Cel #Cielo #Sky #Boira #Niebla #Fog #Sol #Sun #Mar… https://t.co/a3vUgTt8x6,es,Point,41.419536,2.169669,1a27537478dd8e38,None,ES,1,0,#Catalonia,41.422701,2.177349,1,None

1098905607430696961,Fri Feb 22 11:21:28 +0000 2019,145300122,"Lo mejor de la movilización de ayer, lejos! #21FVagaGeneral #21F #Catalonia https://t.co/S9r8nwq3s8",es,None,None,None,1a27537478dd8e38,None,ES,1,1,#Catalonia,41.388476000000004,2.150676,1,None

1098617644897439745,Thu Feb 21 16:17:12 +0000 2019,258456502,A la seu @omnium abans la manifestació als #jardinetsdegracia #21FVagaGeneral #VagaGeneral21F #JudiciTV3CatRàdio… https://t.co/WGVihBgtuk,ca,None,None,None,1a27537478dd8e38,None,ES,2,4,#Catalonia,41.388476000000004,2.150676,1,None

1097966790624317443,Tue Feb 19 21:10:56 +0000 2019,117556542,The AER position on social innovation proposed by #Catalonia is discussed with the Cabinet of EU Commissioner… https://t.co/zBTsr5J1Z7,en,None,None,None,1a27537478dd8e38,None,ES,4,13,#Catalonia,41.388476000000004,2.150676,1,None

1098873174643671040,Fri Feb 22 09:12:35 +0000 2019,265559394,Tiffany &amp; Co... open durng the general strike for all your jewellery needs. #catalonia #barcelona #gracia #tiffany… https://t.co/iiGGH5UA5D,en,Point,41.39177729,2.16549721,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.391870000000004,2.1652560000000003,1,None

1098694935258091520,Thu Feb 21 21:24:19 +0000 2019,265559394,General Strike. - . - . - . - #barcelona #vagageneral #vagageneral21f #catalonia @ Passeig de Gràcia / Paseo de Gracia https://t.co/DIQHBThfmo,ca,Point,41.39177729,2.16549721,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.391870000000004,2.1652560000000003,1,None

1098644943315312642,Thu Feb 21 18:05:40 +0000 2019,2700476949,"Europe, this is how Catalan demonstrations are: absolutely peaceful but vindicative, claiming for truth, justice an… https://t.co/9UTsIBOZXg",en,None,None,None,07d9db01cd084000,None,ES,6,18,#Catalonia,41.391870000000004,2.1652560000000003,1,None

1098544993625501696,Thu Feb 21 11:28:31 +0000 2019,159413310,Demostration defends  #humanrights #freedomexpression #voteforfreedom #fakejustice Europe ignorance… https://t.co/O7YQq5GQa5,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.391870000000004,2.1652560000000003,1,None

1098118068541186048,Wed Feb 20 07:12:04 +0000 2019,14386921,• - • - • - • - #barcelona #bcn #spain #catalunya #igersbcn #igersbarcelona #barcelonagram #ig_barcelona #españa… https://t.co/zVtgnhz5fE,und,Point,41.39522594,2.17546463,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.391870000000004,2.1652560000000003,1,None

1097966685250699265,Tue Feb 19 21:10:31 +0000 2019,147237955,"Una mirada per sobre #barcelona #urban #city #bcnmoltmes #catalunya #instagram #localguides #catalonia @ Barcelona,… https://t.co/yHsb9444eZ",ca,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,0,#Catalonia,41.391870000000004,2.1652560000000003,1,None

1097746954862424066,Tue Feb 19 06:37:23 +0000 2019,14386921,• - • - • - • - #barcelona #bcn #spain #catalunya #igersbcn #igersbarcelona #barcelonagram #ig_barcelona #españa… https://t.co/468mXOuXWa,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,#Catalonia,41.391870000000004,2.1652560000000003,1,None

1097384987651784704,Mon Feb 18 06:39:04 +0000 2019,14386921,• - • - • - • - #barcelona #bcn #spain #catalunya #igersbcn #igersbarcelona #barcelonagram #ig_barcelona #españa… https://t.co/LdmpY3toaq,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,#Catalonia,41.391870000000004,2.1652560000000003,1,None

1097147375716450306,Sun Feb 17 14:54:53 +0000 2019,147237955,Clam en favor de la #llibertat #llibertatpresospolitics #republicatalana #manifestation #catalunya #catalonia… https://t.co/QVVUlnHqwm,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,0,#Catalonia,41.391870000000004,2.1652560000000003,1,None

1096845753560064006,Sat Feb 16 18:56:20 +0000 2019,59888118,Sense filtres #catalunya #catalonia #joacuso @ Plaça Universitat https://t.co/8zbh4YDbWj,ca,Point,41.38580553,2.16422407,1a27537478dd8e38,None,ES,0,1,#Catalonia,41.391870000000004,2.1652560000000003,1,None

1096845100439633920,Sat Feb 16 18:53:44 +0000 2019,59888118,#joacuso #catalunya #catalonia #llibertatpresospolitics @ Plaça Universitat https://t.co/vOOFD1Gi80,ca,Point,41.38580553,2.16422407,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.391870000000004,2.1652560000000003,1,None

1096786078105825280,Sat Feb 16 14:59:12 +0000 2019,188754659,"Great time with @heyFatTireTours #Barcelona today, lovely way to see and learn about a city with such ancient and r… https://t.co/4QjjUQHOQc",en,None,None,None,0ae075a561160000,None,ES,0,8,#Catalonia,41.391870000000004,2.1652560000000003,1,None

1096533145791459329,Fri Feb 15 22:14:09 +0000 2019,561612546,#ShameOnEu #WakeUpEurope @EP_President Your decission is not against #CatalanRepublic Is against #Democracy… https://t.co/WtX9avuefp,en,None,None,None,07d9db8ce5883000,None,ES,29,46,#Catalonia,41.391870000000004,2.1652560000000003,1,None

1096483156956459008,Fri Feb 15 18:55:30 +0000 2019,29259381,Visit today with @amilcarvargas at @CasaBatlloGaudi where they are using the restoration to educate visitors about… https://t.co/sbcXlUYbVC,en,None,None,None,07d9c93a14882002,None,ES,1,5,#Catalonia,41.391870000000004,2.1652560000000003,1,None

1096179688911716352,Thu Feb 14 22:49:38 +0000 2019,325132706,Inter|Urban Landscape -  - • - • - University - • - w./ @la_upc  - • - • - Barcelona -  - #bcn #architecture #barcelona #catalonia… https://t.co/0QDk9jzCi9,ro,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.391870000000004,2.1652560000000003,1,None

1099255311855104000,Sat Feb 23 10:31:04 +0000 2019,481354706,#bicicleta #bici #bicycle #abandonada #abandoned #barcelona #streetphotography  - #bn #bw #bwphoto #bwphotography… https://t.co/InMwBJyAAR,und,Point,41.39990625,2.18557014,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.393384999999995,2.181952,1,None

1098541461291692032,Thu Feb 21 11:14:28 +0000 2019,159413310,#1o #nioblitniperdó #democracy #freedomforcatalonia #catalanrepublic #catalanreferendum #fakejustice #Catalonia… https://t.co/kqzveeWEZe,ca,Point,41.3853,2.17693,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.393384999999995,2.181952,1,None

1098118068541186048,Wed Feb 20 07:12:04 +0000 2019,14386921,• - • - • - • - #barcelona #bcn #spain #catalunya #igersbcn #igersbarcelona #barcelonagram #ig_barcelona #españa… https://t.co/zVtgnhz5fE,und,Point,41.39522594,2.17546463,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.393384999999995,2.181952,1,None

1098873174643671040,Fri Feb 22 09:12:35 +0000 2019,265559394,Tiffany &amp; Co... open durng the general strike for all your jewellery needs. #catalonia #barcelona #gracia #tiffany… https://t.co/iiGGH5UA5D,en,Point,41.39177729,2.16549721,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.387019,2.16875,1,None

1098694935258091520,Thu Feb 21 21:24:19 +0000 2019,265559394,General Strike. - . - . - . - #barcelona #vagageneral #vagageneral21f #catalonia @ Passeig de Gràcia / Paseo de Gracia https://t.co/DIQHBThfmo,ca,Point,41.39177729,2.16549721,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.387019,2.16875,1,None

1098544993625501696,Thu Feb 21 11:28:31 +0000 2019,159413310,Demostration defends  #humanrights #freedomexpression #voteforfreedom #fakejustice Europe ignorance… https://t.co/O7YQq5GQa5,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.387019,2.16875,1,None

1098541461291692032,Thu Feb 21 11:14:28 +0000 2019,159413310,#1o #nioblitniperdó #democracy #freedomforcatalonia #catalanrepublic #catalanreferendum #fakejustice #Catalonia… https://t.co/kqzveeWEZe,ca,Point,41.3853,2.17693,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.387019,2.16875,1,None

1097966685250699265,Tue Feb 19 21:10:31 +0000 2019,147237955,"Una mirada per sobre #barcelona #urban #city #bcnmoltmes #catalunya #instagram #localguides #catalonia @ Barcelona,… https://t.co/yHsb9444eZ",ca,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,0,#Catalonia,41.387019,2.16875,1,None

1097746954862424066,Tue Feb 19 06:37:23 +0000 2019,14386921,• - • - • - • - #barcelona #bcn #spain #catalunya #igersbcn #igersbarcelona #barcelonagram #ig_barcelona #españa… https://t.co/468mXOuXWa,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,#Catalonia,41.387019,2.16875,1,None

1097384987651784704,Mon Feb 18 06:39:04 +0000 2019,14386921,• - • - • - • - #barcelona #bcn #spain #catalunya #igersbcn #igersbarcelona #barcelonagram #ig_barcelona #españa… https://t.co/LdmpY3toaq,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,#Catalonia,41.387019,2.16875,1,None

1097147375716450306,Sun Feb 17 14:54:53 +0000 2019,147237955,Clam en favor de la #llibertat #llibertatpresospolitics #republicatalana #manifestation #catalunya #catalonia… https://t.co/QVVUlnHqwm,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,0,#Catalonia,41.387019,2.16875,1,None

1096845753560064006,Sat Feb 16 18:56:20 +0000 2019,59888118,Sense filtres #catalunya #catalonia #joacuso @ Plaça Universitat https://t.co/8zbh4YDbWj,ca,Point,41.38580553,2.16422407,1a27537478dd8e38,None,ES,0,1,#Catalonia,41.387019,2.16875,1,None

1096845100439633920,Sat Feb 16 18:53:44 +0000 2019,59888118,#joacuso #catalunya #catalonia #llibertatpresospolitics @ Plaça Universitat https://t.co/vOOFD1Gi80,ca,Point,41.38580553,2.16422407,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.387019,2.16875,1,None

1096786078105825280,Sat Feb 16 14:59:12 +0000 2019,188754659,"Great time with @heyFatTireTours #Barcelona today, lovely way to see and learn about a city with such ancient and r… https://t.co/4QjjUQHOQc",en,None,None,None,0ae075a561160000,None,ES,0,8,#Catalonia,41.387019,2.16875,1,None

1096533145791459329,Fri Feb 15 22:14:09 +0000 2019,561612546,#ShameOnEu #WakeUpEurope @EP_President Your decission is not against #CatalanRepublic Is against #Democracy… https://t.co/WtX9avuefp,en,None,None,None,07d9db8ce5883000,None,ES,29,46,#Catalonia,41.387019,2.16875,1,None

1096483156956459008,Fri Feb 15 18:55:30 +0000 2019,29259381,Visit today with @amilcarvargas at @CasaBatlloGaudi where they are using the restoration to educate visitors about… https://t.co/sbcXlUYbVC,en,None,None,None,07d9c93a14882002,None,ES,1,5,#Catalonia,41.387019,2.16875,1,None

1096179688911716352,Thu Feb 14 22:49:38 +0000 2019,325132706,Inter|Urban Landscape -  - • - • - University - • - w./ @la_upc  - • - • - Barcelona -  - #bcn #architecture #barcelona #catalonia… https://t.co/0QDk9jzCi9,ro,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.387019,2.16875,1,None

1096000250144161792,Thu Feb 14 10:56:36 +0000 2019,258456502,"#catalonia vs #spain @ Barcelona, República Catalana https://t.co/oMVtpQH86r",es,Point,41.38042,2.16856,1a27537478dd8e38,None,ES,0,1,#Catalonia,41.387019,2.16875,1,None

1098541461291692032,Thu Feb 21 11:14:28 +0000 2019,159413310,#1o #nioblitniperdó #democracy #freedomforcatalonia #catalanrepublic #catalanreferendum #fakejustice #Catalonia… https://t.co/kqzveeWEZe,ca,Point,41.3853,2.17693,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.391664,2.180381,1,None

1098118068541186048,Wed Feb 20 07:12:04 +0000 2019,14386921,• - • - • - • - #barcelona #bcn #spain #catalunya #igersbcn #igersbarcelona #barcelonagram #ig_barcelona #españa… https://t.co/zVtgnhz5fE,und,Point,41.39522594,2.17546463,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.391664,2.180381,1,None

1096786078105825280,Sat Feb 16 14:59:12 +0000 2019,188754659,"Great time with @heyFatTireTours #Barcelona today, lovely way to see and learn about a city with such ancient and r… https://t.co/4QjjUQHOQc",en,None,None,None,0ae075a561160000,None,ES,0,8,#Catalonia,41.391664,2.180381,1,None

1099265905630924800,Sat Feb 23 11:13:09 +0000 2019,174762082,Beautiful day in Barcelona. #lasagradafamilia #map_of_europe #sensational_architecture #architecture #barcelona… https://t.co/Ut0KT06Qo4,en,Point,41.4035796,2.17393062,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.406001,2.163163,1,None

1096000250144161792,Thu Feb 14 10:56:36 +0000 2019,258456502,"#catalonia vs #spain @ Barcelona, República Catalana https://t.co/oMVtpQH86r",es,Point,41.38042,2.16856,1a27537478dd8e38,None,ES,0,1,#Catalonia,41.375204,2.16169,1,None

1099265905630924800,Sat Feb 23 11:13:09 +0000 2019,174762082,Beautiful day in Barcelona. #lasagradafamilia #map_of_europe #sensational_architecture #architecture #barcelona… https://t.co/Ut0KT06Qo4,en,Point,41.4035796,2.17393062,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.399121,2.167494,1,None

1098873174643671040,Fri Feb 22 09:12:35 +0000 2019,265559394,Tiffany &amp; Co... open durng the general strike for all your jewellery needs. #catalonia #barcelona #gracia #tiffany… https://t.co/iiGGH5UA5D,en,Point,41.39177729,2.16549721,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.399121,2.167494,1,None

1098694935258091520,Thu Feb 21 21:24:19 +0000 2019,265559394,General Strike. - . - . - . - #barcelona #vagageneral #vagageneral21f #catalonia @ Passeig de Gràcia / Paseo de Gracia https://t.co/DIQHBThfmo,ca,Point,41.39177729,2.16549721,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.399121,2.167494,1,None

1098644943315312642,Thu Feb 21 18:05:40 +0000 2019,2700476949,"Europe, this is how Catalan demonstrations are: absolutely peaceful but vindicative, claiming for truth, justice an… https://t.co/9UTsIBOZXg",en,None,None,None,07d9db01cd084000,None,ES,6,18,#Catalonia,41.399121,2.167494,1,None

1098118068541186048,Wed Feb 20 07:12:04 +0000 2019,14386921,• - • - • - • - #barcelona #bcn #spain #catalunya #igersbcn #igersbarcelona #barcelonagram #ig_barcelona #españa… https://t.co/zVtgnhz5fE,und,Point,41.39522594,2.17546463,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.399121,2.167494,1,None

1096533145791459329,Fri Feb 15 22:14:09 +0000 2019,561612546,#ShameOnEu #WakeUpEurope @EP_President Your decission is not against #CatalanRepublic Is against #Democracy… https://t.co/WtX9avuefp,en,None,None,None,07d9db8ce5883000,None,,29,46,#Catalonia,41.399121,2.167494,1,None

1096483156956459008,Fri Feb 15 18:55:30 +0000 2019,29259381,Visit today with @amilcarvargas at @CasaBatlloGaudi where they are using the restoration to educate visitors about… https://t.co/sbcXlUYbVC,en,None,None,None,07d9c93a14882002,None,ES,1,5,#Catalonia,41.399121,2.167494,1,None

1099265905630924800,Sat Feb 23 11:13:09 +0000 2019,174762082,Beautiful day in Barcelona. #lasagradafamilia #map_of_europe #sensational_architecture #architecture #barcelona… https://t.co/Ut0KT06Qo4,en,Point,41.4035796,2.17393062,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.407068,2.182802,1,None

1099255311855104000,Sat Feb 23 10:31:04 +0000 2019,481354706,#bicicleta #bici #bicycle #abandonada #abandoned #barcelona #streetphotography  - #bn #bw #bwphoto #bwphotography… https://t.co/InMwBJyAAR,und,Point,41.39990625,2.18557014,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.407068,2.182802,1,None

1099255311855104000,Sat Feb 23 10:31:04 +0000 2019,481354706,#bicicleta #bici #bicycle #abandonada #abandoned #barcelona #streetphotography  - #bn #bw #bwphoto #bwphotography… https://t.co/InMwBJyAAR,und,Point,41.39990625,2.18557014,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.392387,2.1800610000000002,1,None

1098541461291692032,Thu Feb 21 11:14:28 +0000 2019,159413310,#1o #nioblitniperdó #democracy #freedomforcatalonia #catalanrepublic #catalanreferendum #fakejustice #Catalonia… https://t.co/kqzveeWEZe,ca,Point,41.3853,2.17693,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.392387,2.1800610000000002,1,None

1098118068541186048,Wed Feb 20 07:12:04 +0000 2019,14386921,• - • - • - • - #barcelona #bcn #spain #catalunya #igersbcn #igersbarcelona #barcelonagram #ig_barcelona #españa… https://t.co/zVtgnhz5fE,und,Point,41.39522594,2.17546463,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.392387,2.1800610000000002,1,None

1096786078105825280,Sat Feb 16 14:59:12 +0000 2019,188754659,"Great time with @heyFatTireTours #Barcelona today, lovely way to see and learn about a city with such ancient and r… https://t.co/4QjjUQHOQc",en,None,None,None,0ae075a561160000,None,ES,0,8,#Catalonia,41.392387,2.1800610000000002,1,None

1099255311855104000,Sat Feb 23 10:31:04 +0000 2019,481354706,#bicicleta #bici #bicycle #abandonada #abandoned #barcelona #streetphotography  - #bn #bw #bwphoto #bwphotography… https://t.co/InMwBJyAAR,und,Point,41.39990625,2.18557014,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.402698,2.187513,1,None

1099255311855104000,Sat Feb 23 10:31:04 +0000 2019,481354706,#bicicleta #bici #bicycle #abandonada #abandoned #barcelona #streetphotography  - #bn #bw #bwphoto #bwphotography… https://t.co/InMwBJyAAR,und,Point,41.39990625,2.18557014,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.395573999999996,2.186842,1,None

1098118068541186048,Wed Feb 20 07:12:04 +0000 2019,14386921,• - • - • - • - #barcelona #bcn #spain #catalunya #igersbcn #igersbarcelona #barcelonagram #ig_barcelona #españa… https://t.co/zVtgnhz5fE,und,Point,41.39522594,2.17546463,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.395573999999996,2.186842,1,None

1098873174643671040,Fri Feb 22 09:12:35 +0000 2019,265559394,Tiffany &amp; Co... open durng the general strike for all your jewellery needs. #catalonia #barcelona #gracia #tiffany… https://t.co/iiGGH5UA5D,en,Point,41.39177729,2.16549721,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.386145,2.164571,1,None

1098694935258091520,Thu Feb 21 21:24:19 +0000 2019,265559394,General Strike. - . - . - . - #barcelona #vagageneral #vagageneral21f #catalonia @ Passeig de Gràcia / Paseo de Gracia https://t.co/DIQHBThfmo,ca,Point,41.39177729,2.16549721,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.386145,2.164571,1,None

1098544993625501696,Thu Feb 21 11:28:31 +0000 2019,159413310,Demostration defends  #humanrights #freedomexpression #voteforfreedom #fakejustice Europe ignorance… https://t.co/O7YQq5GQa5,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.386145,2.164571,1,None

1098541461291692032,Thu Feb 21 11:14:28 +0000 2019,159413310,#1o #nioblitniperdó #democracy #freedomforcatalonia #catalanrepublic #catalanreferendum #fakejustice #Catalonia… https://t.co/kqzveeWEZe,ca,Point,41.3853,2.17693,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.386145,2.164571,1,None

1097966685250699265,Tue Feb 19 21:10:31 +0000 2019,147237955,"Una mirada per sobre #barcelona #urban #city #bcnmoltmes #catalunya #instagram #localguides #catalonia @ Barcelona,… https://t.co/yHsb9444eZ",ca,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,0,#Catalonia,41.386145,2.164571,1,None

1097746954862424066,Tue Feb 19 06:37:23 +0000 2019,14386921,• - • - • - • - #barcelona #bcn #spain #catalunya #igersbcn #igersbarcelona #barcelonagram #ig_barcelona #españa… https://t.co/468mXOuXWa,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,#Catalonia,41.386145,2.164571,1,None

1097384987651784704,Mon Feb 18 06:39:04 +0000 2019,14386921,• - • - • - • - #barcelona #bcn #spain #catalunya #igersbcn #igersbarcelona #barcelonagram #ig_barcelona #españa… https://t.co/LdmpY3toaq,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,#Catalonia,41.386145,2.164571,1,None

1097147375716450306,Sun Feb 17 14:54:53 +0000 2019,147237955,Clam en favor de la #llibertat #llibertatpresospolitics #republicatalana #manifestation #catalunya #catalonia… https://t.co/QVVUlnHqwm,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,0,#Catalonia,41.386145,2.164571,1,None

1096845753560064006,Sat Feb 16 18:56:20 +0000 2019,59888118,Sense filtres #catalunya #catalonia #joacuso @ Plaça Universitat https://t.co/8zbh4YDbWj,ca,Point,41.38580553,2.16422407,1a27537478dd8e38,None,ES,0,1,#Catalonia,41.386145,2.164571,1,None

1096845100439633920,Sat Feb 16 18:53:44 +0000 2019,59888118,#joacuso #catalunya #catalonia #llibertatpresospolitics @ Plaça Universitat https://t.co/vOOFD1Gi80,ca,Point,41.38580553,2.16422407,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.386145,2.164571,1,None

1096786078105825280,Sat Feb 16 14:59:12 +0000 2019,188754659,"Great time with @heyFatTireTours #Barcelona today, lovely way to see and learn about a city with such ancient and r… https://t.co/4QjjUQHOQc",en,None,None,None,0ae075a561160000,None,ES,0,8,#Catalonia,41.386145,2.164571,1,None

1096533145791459329,Fri Feb 15 22:14:09 +0000 2019,561612546,#ShameOnEu #WakeUpEurope @EP_President Your decission is not against #CatalanRepublic Is against #Democracy… https://t.co/WtX9avuefp,en,None,None,None,07d9db8ce5883000,None,ES,29,46,#Catalonia,41.386145,2.164571,1,None

1096483156956459008,Fri Feb 15 18:55:30 +0000 2019,29259381,Visit today with @amilcarvargas at @CasaBatlloGaudi where they are using the restoration to educate visitors about… https://t.co/sbcXlUYbVC,en,None,None,None,07d9c93a14882002,None,ES,1,5,#Catalonia,41.386145,2.164571,1,None

1096179688911716352,Thu Feb 14 22:49:38 +0000 2019,325132706,Inter|Urban Landscape -  - • - • - University - • - w./ @la_upc  - • - • - Barcelona -  - #bcn #architecture #barcelona #catalonia… https://t.co/0QDk9jzCi9,ro,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.386145,2.164571,1,None

1096000250144161792,Thu Feb 14 10:56:36 +0000 2019,258456502,"#catalonia vs #spain @ Barcelona, República Catalana https://t.co/oMVtpQH86r",es,Point,41.38042,2.16856,1a27537478dd8e38,None,ES,0,1,#Catalonia,41.386145,2.164571,1,None

1099255311855104000,Sat Feb 23 10:31:04 +0000 2019,481354706,#bicicleta #bici #bicycle #abandonada #abandoned #barcelona #streetphotography  - #bn #bw #bwphoto #bwphotography… https://t.co/InMwBJyAAR,und,Point,41.39990625,2.18557014,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.402063,2.1870979999999998,1,None

1098544993625501696,Thu Feb 21 11:28:31 +0000 2019,159413310,Demostration defends  #humanrights #freedomexpression #voteforfreedom #fakejustice Europe ignorance… https://t.co/O7YQq5GQa5,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.382954999999995,2.159449,1,None

1097966685250699265,Tue Feb 19 21:10:31 +0000 2019,147237955,"Una mirada per sobre #barcelona #urban #city #bcnmoltmes #catalunya #instagram #localguides #catalonia @ Barcelona,… https://t.co/yHsb9444eZ",ca,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,0,#Catalonia,41.382954999999995,2.159449,1,None

1097746954862424066,Tue Feb 19 06:37:23 +0000 2019,14386921,• - • - • - • - #barcelona #bcn #spain #catalunya #igersbcn #igersbarcelona #barcelonagram #ig_barcelona #españa… https://t.co/468mXOuXWa,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,#Catalonia,41.382954999999995,2.159449,1,None

1097384987651784704,Mon Feb 18 06:39:04 +0000 2019,14386921,• - • - • - • - #barcelona #bcn #spain #catalunya #igersbcn #igersbarcelona #barcelonagram #ig_barcelona #españa… https://t.co/LdmpY3toaq,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,#Catalonia,41.382954999999995,2.159449,1,None

1097147375716450306,Sun Feb 17 14:54:53 +0000 2019,147237955,Clam en favor de la #llibertat #llibertatpresospolitics #republicatalana #manifestation #catalunya #catalonia… https://t.co/QVVUlnHqwm,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,0,#Catalonia,41.382954999999995,2.159449,1,None

1096845753560064006,Sat Feb 16 18:56:20 +0000 2019,59888118,Sense filtres #catalunya #catalonia #joacuso @ Plaça Universitat https://t.co/8zbh4YDbWj,ca,Point,41.38580553,2.16422407,1a27537478dd8e38,None,ES,0,1,#Catalonia,41.382954999999995,2.159449,1,None

1096845100439633920,Sat Feb 16 18:53:44 +0000 2019,59888118,#joacuso #catalunya #catalonia #llibertatpresospolitics @ Plaça Universitat https://t.co/vOOFD1Gi80,ca,Point,41.38580553,2.16422407,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.382954999999995,2.159449,1,None

1096179688911716352,Thu Feb 14 22:49:38 +0000 2019,325132706,Inter|Urban Landscape -  - • - • - University - • - w./ @la_upc  - • - • - Barcelona -  - #bcn #architecture #barcelona #catalonia… https://t.co/0QDk9jzCi9,ro,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.382954999999995,2.159449,1,None

1096000250144161792,Thu Feb 14 10:56:36 +0000 2019,258456502,"#catalonia vs #spain @ Barcelona, República Catalana https://t.co/oMVtpQH86r",es,Point,41.38042,2.16856,1a27537478dd8e38,None,ES,0,1,#Catalonia,41.382954999999995,2.159449,1,None

1096845753560064006,Sat Feb 16 18:56:20 +0000 2019,59888118,Sense filtres #catalunya #catalonia #joacuso @ Plaça Universitat https://t.co/8zbh4YDbWj,ca,Point,41.38580553,2.16422407,1a27537478dd8e38,None,ES,0,1,#Catalonia,41.379953,2.163015,1,None

1096845100439633920,Sat Feb 16 18:53:44 +0000 2019,59888118,#joacuso #catalunya #catalonia #llibertatpresospolitics @ Plaça Universitat https://t.co/vOOFD1Gi80,ca,Point,41.38580553,2.16422407,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.379953,2.163015,1,None

1096000250144161792,Thu Feb 14 10:56:36 +0000 2019,258456502,"#catalonia vs #spain @ Barcelona, República Catalana https://t.co/oMVtpQH86r",es,Point,41.38042,2.16856,1a27537478dd8e38,None,ES,0,1,#Catalonia,41.379953,2.163015,1,None

1098544993625501696,Thu Feb 21 11:28:31 +0000 2019,159413310,Demostration defends  #humanrights #freedomexpression #voteforfreedom #fakejustice Europe ignorance… https://t.co/O7YQq5GQa5,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,#Catalonia,41.382668,2.1598490000000004,1,None

1097966685250699265,Tue Feb 19 21:10:31 +0000 2019,147237955,"Una mirada per sobre #barcelona #urban #city #bcnmoltmes #catalunya #instagram #localguides #catalonia @ Barcelona,… https://t.co/yHsb9444eZ",ca,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,0,#Catalonia,41.382668,2.1598490000000004,1,None

